alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit less, but still a good deal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little more this time, but I still want a fair share. Let's settle this.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,I'm willing to give you a bigger share than before. This is my final offer. Let's end this game.,Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"You're running out of time, I'm being reasonable",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"This is my final offer. I'm willing to give you a bit more than before, but I need to get a better share for myself. We're both losing money with every round. Let's end this.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"You're losing a lot of value, take what you can get",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm increasing my offer again, but this is the last one. We're both losing a lot of money here. Let's get this done.",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"You're almost out of time, this is a good deal for you now",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"This is my final offer, I'm willing to give you a bit less this time but we both need to get something. We're both losing money, let's end this.",Bob,12,
,,,Alice,12,reject
