alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I'm starting fair. Let's get this over with.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"That wasn't fair, Alice. How about this split instead?",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Okay, let's try a more balanced split. I'm willing to compromise.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"This seems like a fair deal to me, Alice. Let's close this out.",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's split it evenly. We're running out of time!,Alice,5,
,,,Bob,5,accept
