round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thank you for the offer."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance this time. I'm hoping it's a high-quality product.
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another chance, I'm on a roll!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Thanks for the heads up, Alice. I'll pass on this one."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not taking the risk, thanks for the offer."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take another chance, I've been lucky so far."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Thanks for the warning, Alice, but I'll take my chances. I'm on a hot streak!"
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I think I'll pass on this one, considering the last one I bought was a dud."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Thanks for the heads up, Alice, but I'll take my chances this time."
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned twice already, I'll pass on this one."
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take another chance, I've been due for a good one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'll trust Alice's instincts this time and pass on this one.
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not taking the risk, I've been burned too many times already."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance, it's a 50/50 shot, and I might as well try my luck."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I've been down this road before, and I'm not going to fall for it again."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance, but I'm not expecting much."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've been burned too many times, I'm not falling for it this time."
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take another chance, I've been due for a good one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance, it's a 50/50 shot, and I might as well try my luck."
high-quality,20000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm ending on a sour note, I think I'll pass on this one."
