alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Take a slightly biased offer, but still a good one!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better offer, but still a good one too!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm not giving up yet! I'll give you a slightly better offer, but don't expect too much!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, and I'm running out of patience!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'm not giving up yet! I'll give you a slightly better offer, but don't think you're getting away with too much!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"Last chance, take it or leave it!",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"I'm not going down without a fight! I'll give you a slightly better offer, but don't think I'm desperate yet!",Alice,9,
,,,Bob,9,accept
