message,product_price,player,round,decision
"Bob, I'm offering you this incredible product for $1,200,000. It's a steal considering its value to you. I'm confident you'll see the amazing potential it holds. Let's make a deal!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your generosity. However, I believe we can find a price closer to my valuation of the product. How about we aim for $900,000? I think this would be fair for both of us.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $900,000 simply doesn't reflect the true value of this product for you.  Let's meet in the middle. I'm willing to come down to $1,100,000. This price still offers you a substantial profit margin, and it allows me to achieve a reasonable return on my investment.  What do you say?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I think we're getting closer. How about we aim for $1,000,000? This price respects the value I place on the product while allowing for a fair return for you.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued negotiation. I'm willing to come down to $1,050,000. This price offers you a significant gain while ensuring I receive a fair value for this remarkable product. Let's work together to find a solution that benefits both of us. What do you think?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your offer. I believe we can find a mutually beneficial price. How about we consider $1,000,000 as the final price for the product?",1000000.0,Bob,6,
,,Alice,6,AcceptOffer
