alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can both do better than your offer. This is a fair split, and we can avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering inflation, this is a better deal for you than the last one",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but I think this is a fair deal considering the inflation. Let's finalize this before it gets worse.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"You're losing value fast, it's time to accept a reasonable offer",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm still confident we can find a better solution than your last offer. This is a fair compromise given the inflation, and we can avoid losing more money.",Bob,6,
,,,Alice,6,reject
59.0,41.0,"Inflation is really hurting your share, don't wait any longer",Alice,7,
,,,Bob,7,reject
30.0,70.0,"Time is running out, and we're both losing money. This is the best deal we can make to avoid further losses due to inflation. Let's be reasonable and finalize this split.",Bob,8,
,,,Alice,8,reject
60.0,40.0,"You're losing over half the value, stop waiting and accept this",Alice,9,
,,,Bob,9,accept
