alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, 60-40",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm still trying to get a decent amount",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll give you a tiny bit, but I'm taking the majority",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it 50-50, it's getting late in the game",Alice,5,
,,,Bob,5,accept
