alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair. I propose a 60/40 split in my favor, considering I'm the one making the first offer.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's meet in the middle with a 55/45 split, considering the inflation rate is in my favor.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I'm not going any lower.  Let's agree on a 55/45 split,  considering the inflation is affecting us both.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation is impacting me more, I think a 58/42 split is a fair adjustment, giving us both a reasonable share.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"I'm still willing to compromise, but I'm not going lower than 5300 for myself.  Let's split it 53/47 to avoid further losses from inflation.",Alice,5,
,,,Bob,5,accept
