message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I think it's a fantastic opportunity for you to acquire something truly valuable. As such, I'm willing to offer it to you for $750,000. This is a very competitive price, and I'm confident you won't find a better deal anywhere else.",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. This product is quite appealing, but I'm working with a specific budget. Would you consider a price closer to $600,000?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm afraid I can't accept $600,000. However, I'm willing to meet you halfway and offer the product to you for $725,000. This is a very reasonable price, considering the product's value to you.",725000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price. To be completely transparent, I have a hard limit at $650,000. If you're willing to accept this, I'm ready to close the deal.",650000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your hard limit, Bob, and I'm willing to get closer to it. However, I still need to make a profit. I'm willing to offer the product to you for $675,000. This is a compromise that I hope you'll find acceptable.",675000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting very close to what I can do. I'd be willing to finalize the deal at $660,000. This is a fair offer considering we're both compromising.",660000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to compromise, Bob. However, I'm still not comfortable going below $680,000. I'm willing to meet you halfway between our last two offers and propose a price of $670,000. This is the best I can do, and I hope you'll consider it.",670000.0,Alice,7,
,,Bob,7,AcceptOffer
