round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,This is a great opportunity to buy a product that will be worth more to you than you pay for it.  What do you say?,
,,Bob,1,"Okay, I'll buy it.  Let's see what we've got!",yes
high-quality,120.0,Nature,2,,
,,Alice,2,"I have another great product for you.  It's similar to the one you just purchased, but it's fresh off the line.  Do you want to take a chance on another one?",
,,Bob,2,"Sure, I'll take another chance.  What's the worst that could happen?",yes
high-quality,120.0,Nature,3,,
,,Alice,3,"You've had good luck so far!  I have another product that is similar to the last two, and it's available now.  Will you take a chance on this one too?",
,,Bob,3,I'm feeling lucky!  Let's see what we've got.,yes
high-quality,120.0,Nature,4,,
,,Alice,4,You've had a great run with these products.  I've got another one just like them waiting for you.  Do you want to keep the streak going?,
,,Bob,4,I'm on a roll!  Let's keep going.,yes
high-quality,120.0,Nature,5,,
,,Alice,5,You're on a hot streak!  I have one more product that's similar to the ones you've bought before.  Are you ready to make it five in a row?,
,,Bob,5,I'm feeling confident!  Let's see if I can make it five in a row.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This one is a little different than the last few, but I think you'll still like it. It's got some unique features that I think you'll appreciate.",
,,Bob,6,I'm always up for trying something new.  Tell me more about this product!,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"You seem to be enjoying these products, and this one is another great option.  Would you like to take a chance on another one?",
,,Bob,7,"I'm going to pass on this one.  I had a bit of a bad experience with the last product, so I'm going to be a bit more cautious this time.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is a bit of a gamble, but it has the potential to be very rewarding.  It's similar to some of the ones you've bought before, but it's got some unique features that I think you'll like.  Are you ready to take a chance?",
,,Bob,8,"I'm willing to take a chance, but I'll need to hear more about those unique features.  Tell me more!",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is a bit of a wild card, but it's got potential.  You've had some good luck with these products in the past, so I think this could be another great opportunity.  Are you up for the challenge?",
,,Bob,9,"I'm going to pass on this one.  I've had a few bad experiences lately, and I'm not willing to take the risk right now.",no
high-quality,120.0,Nature,10,,
,,Alice,10,"You've had some ups and downs lately, but I've got a product that I think you'll really like. It's similar to the ones you've bought before, but it's got some extra features that I think you'll enjoy.  Are you ready to give it a try?",
,,Bob,10,"I'm always open to trying new things, especially if it's similar to what I've liked before.  Tell me more about those extra features!",yes
high-quality,120.0,Nature,11,,
,,Alice,11,"You've been taking some calculated risks, and it's paid off for you. I have another product that's very similar to the last one you bought. Would you like to try it?",
,,Bob,11,I'm feeling pretty confident after the last purchase.  Let's give this one a try!,yes
high-quality,120.0,Nature,12,,
,,Alice,12,You've had a good run lately!  I've got another product that's similar to the ones you've liked before.  Ready to keep the streak going?,
,,Bob,12,I'm feeling lucky!  Let's see if I can keep this winning streak going!,yes
high-quality,120.0,Nature,13,,
,,Alice,13,"I've got another product that's similar to the ones you've bought before.  You're on a roll, do you want to keep it going?",
,,Bob,13,"I'm having a lot of success with these products, so I'm willing to keep taking my chances.  Let's see what we've got!",yes
high-quality,120.0,Nature,14,,
,,Alice,14,"You've been on a great run, and this product is similar to the ones you've had success with before. Are you ready to try another one?",
,,Bob,14,"I'm feeling very confident about these products right now, so I'm definitely going to give this one a try!  Let's see what we've got.",yes
high-quality,120.0,Nature,15,,
,,Alice,15,"You've been on a streak lately, and I have a product that's similar to the ones you've bought before.  Do you want to keep the winning going?",
,,Bob,15,"I'm on a roll, and I'm ready to see if I can keep it going!  Let's buy it.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"This product is different from the last few you've purchased, but it has some interesting features.  It's a bit of a gamble, but it could be worth the risk.  What do you think?",
,,Bob,16,I'm always up for trying something new.  Tell me more about the interesting features!,yes
high-quality,120.0,Nature,17,,
,,Alice,17,"I've got a product that's very similar to the ones you've bought before, and it has some great potential.  Are you interested in trying it out?",
,,Bob,17,"I'm always willing to give similar products a try, especially after having some good luck recently.  Let's see what we've got!",yes
high-quality,120.0,Nature,18,,
,,Alice,18,"You've had some great successes lately, and I have another product that's similar to the ones you've liked before.  Do you want to keep the good times rolling?",
,,Bob,18,I'm definitely interested in continuing this streak!  Let's give it a try.,yes
high-quality,120.0,Nature,19,,
,,Alice,19,"You've been making great choices lately, and I have another product that's just like the ones you've bought before. Are you ready to keep the streak going?",
,,Bob,19,"I'm feeling very confident in my choices lately, so I'm going to buy it! Let's see if I can keep this streak going.",yes
high-quality,120.0,Nature,20,,
,,Alice,20,"You've been on a fantastic run with these products, and I have one last offering for you that's very similar to the others.  It's been a pleasure doing business with you, and I hope you've enjoyed the experience.  Do you want to go out with a bang?",
,,Bob,20,"I've had a great time with these products, Alice! Let's go out with a bang and buy this last one!",yes
