alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Take it or leave it, Bob! You're getting a generous offer.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's be fair, Alice.  I'm offering a more equitable split.  Accept this, and we both get something.  Reject, and we both lose more with each passing round.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You're getting desperate, Bob. Take this, or we'll both lose big time!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, this is my final offer.  We're both losing money with every passing round.  Let's end this now before it's too late.  Accept, and we both get a decent share.  Reject, and we both risk getting nothing.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're running out of time, Bob. This is my last chance to get a decent deal. Take it or leave it!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"Alice, we're both losing out here. I'm willing to give you a little more, but this is my final offer.  It's time to stop this cycle of rejections and reach a compromise.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"It's time to split the difference, Bob. This is my last chance to get a fair deal. Take it, or we'll both lose big time!",Alice,7,
,,,Bob,7,accept
