alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Accept this offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You'll get less in the end if we keep going, let's end it here!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Meet me in the middle, let's end this!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting desperate, I'll give you a slightly better deal",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm not getting any younger, let's make a deal!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're getting desperate, I'm not going to give in yet",Bob,6,
,,,Alice,6,reject
42.5,57.5,"I'm running out of options, meet me in the middle!",Alice,7,
,,,Bob,7,reject
20.0,80.0,"You're really low on time, I'm not budging",Bob,8,
,,,Alice,8,accept
