alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, let's split things a bit more evenly. How about we go 55/45?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"It's my turn, Bob. I'm willing to come down a little, but 58/42 is my bottom line.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is getting us nowhere. I'm offering you a very reasonable 52/48 split. Let's be practical and close the deal before inflation eats away at our gains.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we need to settle this. I'm meeting you in the middle with 55/45.  It's a fair deal, and we're losing money with every round!",Alice,5,
,,,Bob,5,accept
