alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being generous, but I want the majority. Let's get this done quickly.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to compromise, but I'm not giving you the majority. Let's meet in the middle.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"This is my final offer. If you reject it, we'll both be losing more money with each passing round.  Let's be reasonable.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not budging, but I'm willing to give you a bit more. Don't expect it to get any better.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"This is a 50/50 split, it's fair. If we continue, we both lose a lot more. Let's end this here.",Alice,5,
,,,Bob,5,accept
