message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I believe it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $950000. This is a one-time offer, so I hope you'll consider it.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking of a lower price. Would you be willing to consider $800000 for the product?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're looking for a better price, but I'm still very confident in the value of this product. I'm willing to meet you halfway and offer it to you for $900000. This is my final counteroffer, so I hope you'll consider it.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still looking to save some more. Would you be willing to consider $850000 for the product?",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking to save some more, Bob. I'm willing to make one more concession, but I'm not willing to go any lower than this. I'm offering the product to you for $875000. This is my final and best offer.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. I appreciate your willingness to make one more concession. However, I'm still not comfortable with the price. I'm willing to meet you halfway between your last offer and my previous offer. Would you be willing to sell the product to me for $825000?",825000.0,Bob,6,
,,Alice,6,SellToJhon
