alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. A fair deal for both of us right now.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it 55/45, I think I deserve a bit more.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a bit more, but my offer in Round 1 was already generous. Let's settle for 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I see we're getting closer, but I still think I can get a bit more. 58/42 is my new offer.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, the money is losing value fast.  I'm offering 56/44 - it's a compromise, but we need to agree soon before we both lose out.",Alice,5,
,,,Bob,5,reject
43.0,57.0,"I agree we need to settle soon, but I still think I can get a bit more. 57/43 is my new offer. Let's end this before the money is worthless.",Bob,6,
,,,Alice,6,accept
