message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product which I believe would be very valuable for you.  I'm asking for $11,000.  I think this is a fair price considering the benefits it will bring you.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $9,500. I believe this is a fair price considering the product's value to me.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest and counteroffer.  While $9,500 is a tempting offer, I know the true value of this product. I'm willing to come down to $10,500.  I believe this price reflects a fair compromise for both of us.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still interested in the product, but I'm not willing to go above $9,800. I think this is a fair price considering the product's value to me and the market price.",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, we're getting closer! I understand your position and I'm aiming for a deal that works for both of us. How about we split the difference and settle on $10,150? This reflects the product's worth while acknowledging your interest.",10150.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to meet you halfway between $9,500 and $10,150, which would be $9,825. Can you consider this offer?",9825.0,Bob,6,
,,Alice,6,AcceptOffer
