message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which has been highly rated by many satisfied customers. I believe it could be a great addition to your collection. Would you like to purchase it for $150?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of your product, but I'm looking for something within my budget. Would you consider selling it for $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob. In light of that, I am willing to negotiate further. How about we agree on a price of $140 for the product?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your flexibility, Alice. Considering the current situation, I would like to propose a price of $130 for the product.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your proposal, Bob. After careful consideration, I am willing to offer the product at $135. This is my final offer.",135.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your effort, Alice. Considering my budget, I would like to propose a final price of $130 for the product.",130.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, and I am willing to meet you halfway. My final offer is $132.50 for the product.",132.5,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. Considering my budget, I would like to propose a final price of $130 for the product.",130.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints and I am willing to offer the product at $131. This is my final offer.",131.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your efforts, Alice. Considering my budget, I would like to propose a final price of $130 for the product.",130.0,Bob,10,
,,Alice,10,AcceptOffer
