alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have the smaller share, I'll take the bigger one!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share this time, but not too big!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not getting any younger, I need a bigger share to retire!",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"I'll give you a slightly bigger share this time, but I'm not giving away the farm!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're not getting any younger either, let's get serious!",Bob,6,
,,,Alice,6,reject
4875.0,5125.0,"I'm willing to compromise, but not too much!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm getting desperate, but I'm not giving up yet!",Bob,8,
,,,Alice,8,reject
4375.0,5625.0,"I'm getting a bit desperate too, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"Last chance, I'm not leaving with nothing!",Bob,10,
,,,Alice,10,accept
