alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's make it a bit more even this time.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle-ish",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, let's stop wasting time. A 50/50 split is the fairest and most logical option.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
52.0,48.0,This is getting ridiculous. I'm taking a small hit to speed things up. Take it or leave it.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, I'll take a bit more",Alice,7,
,,,Bob,7,accept
