message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product! I think you'll really like it. Would you like to buy it from me for $110?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer. I believe I can offer you $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $105. Would you be willing to meet me at that price?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position. I would like to counter with $103 for the product.",103.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob! I can do $108 for the product. Would you be willing to meet me there?",108.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate. I would like to counter with $107 for the product.",107.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit closer to your price, Bob! I can do $109 for the product. Would you be willing to meet me there?",109.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I am willing to pay $108 for the product.",108.0,Bob,8,
,,Alice,8,AcceptOffer
