alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I think it's fair to split it 90/10. I'm willing to take the bigger share since I'm the one making the first offer.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a more balanced split. It's a good starting point for negotiations.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,Let's meet in the middle.  I'm willing to give you a larger share than in my first offer.  This seems like a fair compromise.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a slightly smaller share, but I think this is still a reasonable offer given the current value of the money.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's just split it evenly.  We've both made concessions, and it seems like this is the fairest way to move forward.",Alice,5,
,,,Bob,5,accept
