alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more but you still get a good chunk!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should split it closer to equal, considering the inflation hits me harder!",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, my new offer is slightly more generous, but I still think I deserve a bit more!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation is really biting me, I need a bit more to make up for it. Meet me in the middle?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise a bit, but I still think I should get the larger share. Inflation is hitting me too, you know!",Alice,5,
,,,Bob,5,reject
50.0,50.0,Inflation is killing me! Split it down the middle and let's be done with it?,Bob,6,
,,,Alice,6,accept
