alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight advantage for me, but still a fair deal",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but still a good deal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"A slightly better offer, but still a good compromise",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a slightly larger share, but I'm not going to give in too much",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'm willing to compromise, but I want a bit more",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'll give you a slightly smaller share, but I'm not going to back down",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"I'm not giving up, I want a bigger share",Bob,8,
,,,Alice,8,reject
6200.0,3800.0,"I'll give you a slightly smaller share, but I'm not going to give in too much",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"I'm not backing down, I want a bigger share",Bob,10,
,,,Alice,10,reject
6500.0,3500.0,"I'll give you a slightly smaller share, but I'm not going to give in",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,"I'm making my last stand, I want the majority",Bob,12,
,,,Alice,12,reject
