message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase this valuable product. I believe it's worth a lot to you, and I'm willing to make a competitive offer. I'm offering the product to you for $1,400,000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested but $1,400,000 is a bit steep for me. Would you consider $1,200,000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I can see that you're trying to negotiate, and I'm willing to meet you halfway. However, I need to make a profit, so I'm willing to compromise. I can offer you the product for $1,350,000.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we settle at $1,275,000?",1275000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see that you're getting close to a deal, Bob. I'm willing to make another concession, but I need to make sure I'm not leaving too much on the table. I can offer you the product for $1,300,000. This is my final offer, so I hope we can come to an agreement.",1300000.0,Alice,5,
,,Bob,5,AcceptOffer
