alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a fair deal, but the value decreases for me each round. Let's try this.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is my final offer for a truly fair deal.  Let's end this now and both benefit.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value each round, don't wait too long",Alice,5,
,,,Bob,5,reject
52.0,48.0,Time is running out for both of us. I'm offering you a slight advantage - let's close the deal.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're losing a lot of value, accept this before it's too late",Alice,7,
,,,Bob,7,accept
