message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a great opportunity to get your hands on something truly unique. I'm willing to sell it to you for $90.,90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $90 is a bit out of my budget. I'm willing to pay $70 for it. Can you consider my offer?",70.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob. However, I'm willing to meet you halfway. I can offer you the product for $82. It's a fair price considering the value it brings. What do you think?",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice, but $82 is still a bit steep for me. I'm willing to pay $75 for the product. Can you consider this offer?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to make another concession. I can offer you the product for $79. It's a great deal considering the value it brings, and I'm confident you'll love it. What do you think?",79.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really close to making a decision, Alice. I'm willing to pay $76 for the product. Can you meet me at this price?",76.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to the minimum price I'm willing to accept, Bob. I can offer you the product for $78. It's a great compromise, and I'm confident you'll be happy with the deal. What do you think?",78.0,Alice,7,
,,Bob,7,RejectOffer
"I'm almost at my limit, Alice. I'm willing to pay $77 for the product. Can you meet me at this price?",77.0,Bob,8,
,,Alice,8,RejectOffer
"I'm willing to make one more concession, Bob. I can offer you the product for $78.50. It's my final offer, and I'm confident it's a fair price. What do you think?",78.5,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your flexibility, Alice, but I'm not willing to go above $76.50. This is my final offer. If you're not willing to meet me at this price, I'll have to consider buying from John for $80.",76.5,Bob,10,
,,Alice,10,SellToJhon
