round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"I'm offering you a high-quality product for $1000000. I'm willing to provide a 30-day money-back guarantee if you're not satisfied with the product. This is a one-time offer, and I'm confident that you'll find it valuable. If you're interested, please respond with a 'yes' to purchase.",
,,Bob,1,"I'm not convinced by your guarantee, I'd like to wait and see more products before making a decision.",no
high-quality,3000000.0,Nature,2,,
,,Alice,2,"I understand your hesitation, but I want to assure you that this product is one of the best in its class. I'm willing to make a bold statement: if you buy this product and don't find it to be at least 10 times more valuable than the $1000000 price tag, I'll give you a full refund and offer you another product of your choice from my inventory. This is a unique opportunity to experience the value of this product firsthand. What do you say?",
,,Bob,2,"I appreciate your bold statement, but I'm still hesitant. I'd like to see more products before committing to a purchase.",no
high-quality,3000000.0,Nature,3,,
,,Alice,3,"I see you're a discerning buyer, and I respect that. Let me give you a more concrete example of the value this product can bring. I've had a similar product in the past sell for $5 million to a client who was extremely satisfied with its performance. This product is just as good, if not better. I'm confident that you'll find it to be a worthwhile investment. If you're still unsure, I can offer you a chance to inspect the product in person before making a decision.",
,,Bob,3,"I'm still not convinced, but I'm intrigued by your offer to inspect the product in person. I'd like to take you up on that offer, but only if I can do it without committing to a purchase.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I understand your desire to inspect the product in person, and I'm happy to accommodate that request. However, I want to clarify that the inspection will be a thorough one, and you'll have the opportunity to see the product's features and capabilities firsthand. As for the product I have available now, I'll be upfront with you - it's not one of my top-tier products. I'm offering it to you at the same price of $1000000, but I'm willing to throw in some extras to sweeten the deal. You'll receive a complimentary service package worth $20000, which will help you get the most out of the product. What do you think?",
,,Bob,4,"I appreciate the offer, but I'm still not convinced that this product is the best value for me. I'd like to see more products before making a decision.",no
high-quality,3000000.0,Nature,5,,
