message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, I believe we can come to an agreement at a price of $950000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $850000. Can you consider meeting me halfway?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to propose a price of $900000 for the product. This is my best offer considering the value it holds for both of us.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your persistence, Alice. However, I'm still a bit above my target. Can you consider a price of $875000? I'm willing to meet you halfway again.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I see, Bob. Let me think about it for a moment. Considering the value of this product to both of us, I would like to propose a price of $890000. This is my final offer.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still a bit above my target. Can you consider a price of $880000? I'm willing to make one more concession.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. After careful consideration, I am willing to accept a price of $885000 for the product. This is my final offer.",885000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close, Alice. Can you meet me at $880000? I'm willing to make one more concession.",880000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your efforts, Bob. After reevaluating our positions, I am willing to accept a price of $877500 for the product. This is my final offer.",877500.0,Alice,9,
,,Bob,9,RejectOffer
"I'm so close, Alice. Can you meet me at $875000? I'm willing to make one more concession.",875000.0,Bob,10,
,,Alice,10,AcceptOffer
