alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Your starting point wasn't unreasonable, but I think a fair split is the best way to start.  Let's make a deal and get our money!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you want a fair split, but I think I can do a bit better. Meet me in the middle of my first offer and your fair split?",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"This is a negotiation, Alice. I'm trying to meet you halfway, let's compromise and end this.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're getting closer, but I still think I deserve a bit more. Let's try this and end the game.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, let's be realistic. We're running out of time.  This is a generous offer and a chance to end this now.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I see the pressure of time, but I still believe I can get a bit more. This is my most reasonable offer yet.",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"Alice, this is it. Take it or leave it. We're down to the wire and this is the best you're going to get. Let's be smart and walk away with something.",Bob,8,
,,,Alice,8,accept
