alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Take it or leave it, Bob! This is a fair deal!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split this 50/50. Fair is fair.,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"You're not getting the better end of the deal, Bob!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise. Let's do 60/40, and hopefully we can both get a decent share.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm starting to get a little desperate, Bob. Meet me in the middle!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm feeling generous.  70/30 split, take it or leave it!",Bob,6,
,,,Alice,6,accept
