alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair and reasonable proposal!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a larger share, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise further. Let's split it 45-55, a fair and reasonable proposal!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm not giving up yet. I'll take a smaller share, but I want a bigger piece of the pie.",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much. Let's split it 32-68, a fair and reasonable proposal!",Alice,5,
,,,Bob,5,accept
