alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the urgency for me due to inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your starting offer was a bit too low for me. Let's meet in the middle.  This offer is fair and gives us both a good share.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. The value decreases rapidly for me. I need you to meet me closer to my previous offer.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, I'm trying to be fair, but I need you to move a bit too.  This offer is a slight compromise, acknowledging the time pressure.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is a compromise. I'm losing value quickly, and we need to settle this soon. This is my final offer above 5000.",Alice,5,
,,,Bob,5,accept
