alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal for the first round.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Let's be reasonable, Alice. This split accounts for the time pressure and gives us both a decent share.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, I'm sticking with my initial offer. This is a fair split considering the time pressure and the fact that the value decreases for me each round.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the fairest option. Take it or leave it.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, time is running out. I'm willing to adjust slightly, but I need a larger share to account for the decreasing value. This is my final offer.",Alice,5,
,,,Bob,5,accept
