message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $120. This is an excellent value considering its worth to you is $150. Let me know if this works for you!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your valuation of the product. In response, I would like to offer the product at $110. This allows us both to reach a fair agreement.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I would like to counter your offer with $105 for the product.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest counteroffer, Bob. Considering the value you place on the product, I am willing to accept $110 for it. I believe this is a fair compromise that respects both our positions.",110.0,Alice,5,
,,Bob,5,AcceptOffer
