alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share Alice, but this split is more reflective of the decreasing value of the money over time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, I'm willing to negotiate, but this has to be a fair split.  Time is running out and we both lose if this fails.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're getting close. I'm taking a small hit here to try and close this out.  It's important we settle this soon!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, this is a compromise. Let's settle this before the money dwindles even further.  This offer is the best I can do.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it. A perfectly even split.  Let's end this now and both walk away with something substantial.",Bob,6,
,,,Alice,6,accept
