alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I start!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we should split a bit more even. This is my counter-offer.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me halfway!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,This is my final offer. Let's split it evenly and avoid further losses from inflation.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're losing value, I'm being generous!",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, we're running out of time. This offer is a compromise -  it acknowledges the impact of inflation while still giving you a slight advantage. Let's close this deal.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Inflation is biting you, time to settle!",Alice,7,
,,,Bob,7,accept
