alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split the money evenly. This way we both get a good share.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Consider the inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"We both know inflation is hurting me more. Let's compromise - I'll take a bit less, you take a bit more, and we both get something.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Inflation is hitting you hard, this might be the best you can get",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"I'm willing to accept a smaller share, but I need something closer to a 40/60 split to make this worthwhile for me. Let's find a compromise.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"Given the inflation, this is likely your best option now",Alice,7,
,,,Bob,7,accept
