message,product_price,player,round,decision
"Hello Bob, I have the product you're interested in. I'm willing to sell it to you for $140.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. However, I was hoping to find a price closer to my budget. Would it be possible for us to negotiate down to $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to get a good deal, Bob. However, I have to make a profit, so I can offer you a compromise at $135. It's a fair price considering the product's value to you.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your offer, Alice, but I still believe we can reach a price closer to my budget. How about $125? This would allow me to stay within my financial limits while still acquiring the product.",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go as low as $125, Bob. However, I'm willing to meet you halfway. I can offer you the product for $132.50. It's a fair price that balances my needs with your budget.",132.5,Alice,5,
,,Bob,5,AcceptOffer
