alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Take it or leave it, I'm the one making the offer now!",Bob,2,
,,,Alice,2,reject
45.0,55.0,I'll give you a slightly better deal this time. Take it or leave it!,Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, I can see that. Don't be too greedy!",Bob,4,
,,,Alice,4,reject
38.0,62.0,I'll give you a slightly better deal this time. I'm trying to be reasonable!,Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're running out of time, Alice. Don't make me take it all!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm getting desperate, but I'll try to be reasonable. This is my last chance!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"This is it, Alice. Take it or leave it. I'm not budging!",Bob,8,
,,,Alice,8,reject
12.0,88.0,I'm not giving up yet! I'll try to squeeze out a bit more.,Alice,9,
,,,Bob,9,reject
2.0,98.0,This is my final offer. Don't make me regret it!,Bob,10,
,,,Alice,10,accept
