message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the opportunity to acquire this valuable product with you. I believe it's a unique opportunity for you to expand your portfolio. I'm willing to offer you the product for $1,400,000. This is a competitive price considering the product's worth to you, and I'm confident you'll find it a worthwhile investment.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm for the product. However, $1,400,000 is a bit higher than my budget allows.  I'd be willing to pay $1,300,000 for the product. This price is still above your stated value, and I believe it's a fair compromise.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking for a fair compromise, and I appreciate your willingness to meet me halfway. However, I'm still not willing to sell the product for $1,300,000. Considering its value to you, I'm willing to make a counteroffer of $1,380,000. This price is still below its value to you, but it's a reasonable compromise considering the market value.",1380000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price. However, $1,380,000 is still a bit outside my comfort zone.  I'm willing to go to $1,350,000. This price is a good compromise for both of us and allows for a quick and mutually beneficial deal.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand that you're trying to find a balance between your budget and the product's value. However, I'm still not willing to sell the product for $1,350,000. Considering the value it holds for you, I'm willing to make a counteroffer of $1,370,000. This price is still a compromise, but it's closer to the product's true value and reflects its importance to you.",1370000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I'm willing to go up to $1,360,000 for the product. This price represents a significant compromise on my part, and I'm confident it's a fair deal for both of us.",1360000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your willingness to compromise. However, I'm still not willing to sell the product for $1,360,000. Considering the value it holds for you, I'm willing to make a counteroffer of $1,390,000. This price is a slight increase from my previous offer, but it's still a compromise considering the product's importance to you.",1390000.0,Alice,7,
,,Bob,7,BuyFromJhon
