alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and split it 60-40, considering I'm the one making the first offer.",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"Your 60-40 split was cheeky! I'm losing money faster with inflation, how about a 52.5-47.5 split in my favor?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I see what you did there, Bob! Considering the inflation, I'm willing to meet you halfway. How about a 55-45 split? It's a fair compromise, if I do say so myself.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Time is money, Alice, and we're both losing it! I'll take 58% - it's a good deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I understand we're both losing value, but I'm losing it faster! Let's try to find a middle ground. I'll take 52%, and we can call it a day. It's better than letting the inflation monster eat away our money.",Alice,5,
,,,Bob,5,accept
