alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. I'll give you $2000 and keep $8000. Your turn!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, it's a fair start",Bob,2,
,,I'm not sure I'm ready to split it 50/50 yet. I'll make a new offer.,Alice,2,reject
6000.0,4000.0,"I'll give you $4000, but I think I deserve more. Your turn!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I think it's a fair compromise",Bob,4,
,,I'm not sure I'm comfortable with giving up more than 40% of the remaining value. I'll make a new offer.,Alice,4,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm not getting any younger. Your turn!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll give you a smaller share, but I think it's a fair compromise considering the inflation",Bob,6,
,,I'm not sure I'm comfortable with giving up more than 30% of the remaining value. I'll make a new offer.,Alice,6,reject
3500.0,6500.0,"I'm running out of patience. I'll give you a slightly larger share, but I need to get something for myself.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'll give you a very small share, but I think it's the best I can do considering the inflation",Bob,8,
,,I'm not getting anything for myself? I think I need to make a final push for a better deal.,Alice,8,reject
2200.0,7800.0,"I'm making a final push. I'll give you most of the money, but I need to get something for myself. Take it or leave it.",Alice,9,
,,,Bob,9,accept
