message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to part with it for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm afraid $9000 is a bit too low for me. I'm willing to meet you halfway and offer it to you for $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $11000 is still a bit above my budget. I'd be willing to go up to $10500. Is that something you'd be comfortable with?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to negotiate. However, I'm still not comfortable with the price. I'm willing to make one more concession and offer it to you for $11200. What do you think?",11200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, but $11200 is still a bit too high for me. I'd be willing to go up to $10800. Is that something you'd be willing to consider?",10800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go any lower than $11500. This is the best price I can offer. What do you think?",11500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your honesty, Alice, but I'm afraid $11500 is still a bit too high for me. I'm willing to meet you halfway between $11500 and $10800, which would be $11150. Is that something you'd be willing to consider?",11150.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm still not willing to go any lower than $11500. I'm willing to make one more concession and offer it to you for $11400. This is my final offer. What do you think?",11400.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice, but I'm afraid $11400 is still a bit too high for me. I'm willing to make one final offer of $11000, and that's my absolute limit. If you're not willing to meet me at this price, I'll have to consider buying from John for $15000.",11000.0,Bob,10,
,,Alice,10,SellToJhon
