alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'll take the lion's share, but I'm willing to give you a little something to start.  Let's see how this goes.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's be fair and split the money evenly.  This way we both get a good amount, and we don't have to worry about the money losing value.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm still willing to negotiate, but I need a bigger share to make it worthwhile for me.  Let's keep talking.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a significant portion, but I need to make sure I get a fair share as well. This offer keeps more money in play for both of us.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm still willing to negotiate, but my share needs to be higher. Let's find a compromise before things get worse.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'm willing to compromise further, but we need to move towards a more balanced split to avoid losing too much value.  Let's find a middle ground.",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"I'm starting to feel the pressure of inflation, but I need to maintain a significant share. Let's work towards a solution that benefits us both.",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"I'm making a final push for a more balanced split.  Inflation is hitting us both hard, and we need to find a solution that works for both of us.  Let's compromise and avoid losing too much money.",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'm starting to feel the pressure of the clock, but I need to ensure a decent return for myself.  Let's find a compromise, or we risk losing everything!",Alice,9,
,,,Bob,9,reject
600000.0,400000.0,"We're getting down to the wire. Time is running out, and we're both losing money. Let's be reasonable and split the money in a way that's fair to both of us.  This offer gives us both a significant share, and we avoid getting nothing.",Bob,10,
,,,Alice,10,accept
