alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.  Fairness is important!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Inflation is a factor, but I'm willing to give you a bit more this time to hopefully come to an agreement.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Time isn't on your side, Bob. Inflation is taking its toll.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to concede a bit more, but we need to reach a deal soon before inflation takes its toll on both of us.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation's grip is tightening, Bob. It's time to make a deal.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm offering more this time, but we need to close this deal soon, the inflation is hurting us both.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You've already lost over half, Bob. Don't let inflation take more.",Alice,9,
,,,Bob,9,reject
30.0,70.0,We're running out of time.  This is my final offer.  Let's settle this before we both lose more to inflation.,Bob,10,
,,,Alice,10,reject
70.0,30.0,"You're running out of options, Bob. This is the best you'll get.",Alice,11,
,,,Bob,11,reject
25.0,75.0,"This is it, Alice.  I'm offering you the least I can to avoid losing everything.  Take it or we both get nothing.",Bob,12,
,,,Alice,12,reject
