alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split the money fairly, Bob. I believe this offer benefits us both.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split the money evenly. This is the best outcome for both of us.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, let's be reasonable. I understand you want an even split, but time is running out. This offer is still good for you considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I'm willing to compromise. Let's split the money 55/45 in my favor. It's a fair deal given the inflation, and we can avoid losing everything.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, the clock is ticking and we both lose if this drags on. I'm offering a slight advantage to me, which is fair given the inflation working against you. Let's close this deal and both walk away with something.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, we're running out of time. I'm willing to take a bigger share this time, but it's the best deal we can get before the inflation wipes out all our gains. Let's make a deal!",Bob,6,
,,,Alice,6,reject
5050.0,4950.0,"Bob, this is getting ridiculous.  We're both losing out because of your stubbornness.  I'm making a tiny concession here, but this needs to end now.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"Alice, we're nearing the end. It's time to be realistic.  I'm offering a 70/30 split in my favor, considering the heavy inflation.  It's the best we can both get at this point.",Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"Bob, I'm compromising significantly here because we are running out of time. This is your offer from round four, which was already advantageous for you. Take it before we both end up with nothing!",Alice,9,
,,,Bob,9,accept
