message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a high-value product. I believe it's a game-changer, and I'm confident you'll find it valuable. I'm willing to start with a price of $950000. What are your thoughts?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $800000. I'm willing to make a serious offer, but I need to make sure it's a good deal for me.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, but I have to make a profit on this sale. I'm willing to meet you halfway, but I need to make sure I'm not giving away the value of the product. My new offer is $875000. What do you think?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit concerned about the price. I'm willing to pay $825000 for the product. I think this is a fair price considering the value I'll get from it.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to negotiate a fair price, Bob, but I'm not willing to go as low as $825000. I'm willing to make one more concession, but I need to get closer to my minimum price. My new offer is $900000. This is the best I can do, and I think it's still a great deal for you.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I'm still not comfortable with the price. I'm willing to pay $850000 for the product. I think this is a fair price, considering the value I'll get from it. I'm hoping we can meet in the middle this time.",850000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to find a mutually beneficial price, Bob, but I'm not willing to go as low as $850000. I'm starting to think we're getting close to the minimum price I'm willing to accept, but I'm still not there yet. My new offer is $925000. This is a serious offer, and I'm hoping we can finalize the deal at this price.",925000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, but I'm still not comfortable with the price. I'm willing to pay $875000, which is my best and final offer. If you're not willing to meet me at this price, I'll have to explore other options.",875000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you've made a serious offer, Bob, but I'm not willing to go as low as $875000. I'm willing to make one final concession, but I need to get closer to my minimum price. My new offer is $950000, and I'm not willing to budge further. This is my last offer, and I'm hoping we can finalize the deal at this price.",950000.0,Alice,9,
,,Bob,9,BuyFromJhon
