alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's make a deal! This offer leaves us both with a good amount.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, Alice. This offer gets us both a decent amount.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out! This offer is still good for both of us. Let's settle this.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is a serious offer.  We're losing money with each round, let's be reasonable.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. I'm offering you a larger share than your last proposal. Let's be smart and take this deal before inflation eats away at our gains.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Alice, I'm sticking to my guns on this. I'm losing more with each round due to inflation. This is my final offer.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm compromising again! This is a fair deal, especially considering the inflation you're facing. Don't let greed cloud your judgment.",Alice,7,
,,,Bob,7,accept
