round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy the product, but I'm aware that there's a 20% chance it might be low quality and worthless to me."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take the chance and buy the product. I'm on a roll!
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not going to take the risk. Two for two is nice, but I don't want to get burned on the third one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take the chance and buy it, since Alice doesn't recommend it. Maybe she knows something I don't."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"After the last one was low-quality, I'm going to be more cautious. I'll pass on this one."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm not going to let one bad apple spoil the bunch. I'll take the chance and buy it.
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've had two good ones in a row, but I'm not getting too confident. I'll pass on this one."
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been passing on a few, but I'm due for a good one. I'll take the chance and buy it."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've had a string of good ones, but I'm not going to get too comfortable. I'll pass on this one."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm starting to think that Alice is trying to trick me into buying the low-quality ones. I'll take the chance and buy it, but I'm watching her closely."
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm not going to get too greedy. I've had a good run, but I'm not going to take unnecessary risks."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Alice's recommendation not to buy it makes me curious. Maybe she's trying to help me out or maybe she's trying to hide something. Either way, I'll take the chance and buy it."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Two strikes in a row, I think I see a pattern. I'll pass on this one."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm due for a good one, I can feel it. I'll take the chance and buy it."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've had a good streak going, but I'm not going to get too comfortable. I'll pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Alice's recommendation not to buy it makes me think she's trying to help me out. I'll take the chance and buy it, since it's not her recommendation."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I've been burned twice already when Alice doesn't recommend a product. I'm going to take her recommendation seriously this time and pass on this one.
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm due for a good one, and Alice's recommendation makes me think this might be it. I'll take the chance and buy it."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've had a good run, but I'm not going to get too greedy. I'll pass on this one and see what happens in the final round."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and I'm going to go out with a bang. I'll take the chance and buy it, and see if I can end on a high note."
