message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this fantastic product. Given its unique value and potential, I'm starting the bidding at $2,000,000. I believe this is a fair reflection of its worth.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I understand the value of the product, but given my budget constraints, I would like to propose a price of $1,800,000.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer and understand your position.  To find a middle ground, I'm willing to come down to $1,900,000. I believe this price reflects the true value of this unique product.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, I would like to propose a price of $1,750,000.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer. How about we meet halfway - $1,825,000. This reflects my desire to strike a deal while ensuring a fair price for a product of this caliber.",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts in negotiating, Alice. Considering my financial situation, I would like to propose a price of $1,775,000.",1775000.0,Bob,6,
,,Alice,6,AcceptOffer
