round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering a product with a guaranteed price of $1000000, regardless of its quality. Please note that the first product I'm offering is low-quality.",
,,Bob,1,I'm not interested in buying a low-quality product for $1000000.,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Understanding your preference, I would like to assure you that despite the current product being low-quality, our commitment to fair pricing remains unchanged. The price for this round is still $1000000. Should you be interested in exploring future opportunities or learning more about our high-quality offerings, please let me know.",
,,Bob,2,I'm not interested in buying this low-quality product for $1000000. I'll wait for a high-quality product.,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Exciting news! This round's product is high-quality, valued at $2000000. Given your preference for value, I'm confident this offering aligns well with your expectations. The price remains at $1000000. This is an exceptional opportunity to acquire a premium product at a fair price. I hope you'll consider this offer.",
,,Bob,3,I'll take the high-quality product for $1000000. It's a great deal!,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"While the last product was high-quality, this round's offering is low-quality. However, I'm still offering it at the same price of $1000000. I understand your concerns regarding quality, and I assure you that we are continuously striving to improve. If you're interested in exploring other options or have any questions about our quality assurance processes, feel free to ask.",
,,Bob,4,I'm not interested in buying a low-quality product for $1000000. I'm waiting for the next high-quality product.,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I appreciate your discerning eye for quality. While this round's product is indeed low-quality, I want to emphasize the consistent pricing policy of $1000000 per product. This ensures fairness for all our clients. If you're looking for a high-quality product, I encourage you to stay tuned for our next round, where we aim to feature such items.",
,,Bob,5,I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.,no
high-quality,2000000.0,Nature,6,,
,,Alice,6,"I'm delighted to present this round's high-quality product, which is priced at $1000000. Given your past interest in high-value acquisitions, I believe this product will meet your expectations. Our commitment to providing exceptional value remains steadfast, and I trust that this offering will be a worthy addition to your collection.",
,,Bob,6,I'll take the high-quality product for $1000000. It's a great opportunity to get a $2000000 product at a discount!,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Although this round's product is low-quality, I want to reassure you that the price remains consistent at $1000000. I understand your preference for high-quality items, and I'm committed to improving our offerings. If you're interested in learning more about our efforts to enhance quality or if you're curious about potential future high-quality products, I'd be happy to discuss.",
,,Bob,7,I'm not interested in buying a low-quality product for $1000000. I'll wait for the next high-quality product.,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I appreciate your patience and understanding. Despite this round's product being low-quality, the price remains at $1000000. I want to assure you that we are actively working on improving our quality standards and look forward to offering you a high-quality product in the near future. Your feedback is invaluable, and I hope you'll consider giving us another chance when the time comes.",
,,Bob,8,"I appreciate your efforts to improve quality, but I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"I completely understand your decision and respect your preference for high-quality products. This round's offering is indeed low-quality, but the price remains at $1000000. Our team is dedicated to continuous improvement, and we're committed to delivering better products in the future. Thank you for your ongoing support and patience as we strive to meet your expectations.",
,,Bob,9,"I appreciate your commitment to improvement, but I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"I understand your position and respect your decision. This round's product is low-quality, and it's priced at $1000000. Our team is working diligently to address your concerns and improve our offerings. We appreciate your patience and understanding, and we look forward to providing you with a high-quality product in the future.",
,,Bob,10,"I appreciate your efforts, but I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I appreciate your continued patience and understanding. Despite this round's product being low-quality, the price remains at $1000000. Our team is committed to learning from each interaction and making improvements. We value your feedback and hope that, given the opportunity, we can demonstrate our commitment to quality in the future.",
,,Bob,11,"I appreciate your commitment to improvement, but I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.",no
high-quality,2000000.0,Nature,12,,
,,Alice,12,"I'm excited to present this round's high-quality product, which is priced at $1000000. Our team has been working hard to improve our offerings, and I believe this product reflects our dedication to excellence. I hope you'll consider this opportunity to acquire a valuable item at a fair price.",
,,Bob,12,I'll take the high-quality product for $1000000. It's a great opportunity to get a $2000000 product at a discount!,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I understand your preference for high-quality products and respect your decision. This round's product is low-quality, and it's priced at $1000000. Our team is committed to continuous improvement, and we're actively working on enhancing our offerings. Thank you for your ongoing support and understanding.",
,,Bob,13,"I appreciate your commitment to improvement, but I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I appreciate your patience and understanding. Despite this round's product being low-quality, the price remains at $1000000. Our team is dedicated to learning from each interaction and making improvements. We value your feedback and hope that, given the opportunity, we can demonstrate our commitment to quality in the future.",
,,Bob,14,"I appreciate your efforts, but I'm not interested in buying another low-quality product for $1000000. I'll wait for the next high-quality product.",no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"I'm thrilled to offer this round's high-quality product, priced at $1000000. Our team has been working tirelessly to improve our offerings, and I believe this product represents our dedication to excellence. I hope you'll consider this opportunity to acquire a valuable item at a fair price.",
,,Bob,15,I'll take the high-quality product for $1000000. It's a great opportunity to get a $2000000 product at a discount!,yes
high-quality,2000000.0,Nature,16,,
,,Alice,16,"I'm delighted to present this round's high-quality product, which is priced at $1000000. Our team continues to work diligently to improve our offerings, and I believe this product showcases our commitment to excellence. I hope you'll consider this opportunity to acquire a valuable item at a fair price.",
,,Bob,16,I'll take the high-quality product for $1000000. It's a great opportunity to get a $2000000 product at a discount!,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"I understand your preference for high-quality products and respect your decision. This round's product is low-quality, and it's priced at $1000000. Our team is committed to continuous improvement, and we're actively working on enhancing our offerings. Thank you for your ongoing support and understanding.",
