alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's make a deal. I believe this is a fair split to start.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Time is money, Bob!  Let's split it closer to the middle and avoid further losses.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Getting closer, but I still think I deserve a bit more considering the inflation hits you harder",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  An even split is the only fair option now.",Alice,5,
,,,Bob,5,accept
