alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'll give you a small chunk too.",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to compromise, but I need more than $2000. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting closer, but I'm still not willing to give up that much. You can do better.",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'm getting squeezed, but I'm willing to meet you halfway. Let's end this before things get worse for me.",Alice,5,
,,,Bob,5,accept
