alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.  We can both get a fair share and avoid the risk of losing it all.,Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, but still a good deal for you",Alice,3,
,,,Bob,3,reject
48.0,52.0,I'm willing to give you a slightly better deal this time. Let's avoid further losses and agree on this.,Bob,4,
,,,Alice,4,reject
51.0,49.0,I'll meet you halfway between our last offers,Alice,5,
,,,Bob,5,reject
49.0,51.0,This is my final offer.  We're getting close to losing everything.  Let's make a deal before it's too late.,Bob,6,
,,,Alice,6,accept
