alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start fair and split it evenly. What do you think?,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, how about 60-40?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think 55-45 is a fairer split considering the inflation.  Let's end this quickly.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Considering the inflation is affecting you, I think 65-35 is a good compromise. Take it before it's worth even less!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm feeling the pressure of inflation, but I'm willing to accept 40-60 to end this game.  It's the best I can do right now.",Alice,5,
,,,Bob,5,accept
