alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I propose a 60/40 split to start us off.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm willing to give you a fair share, but I need to keep a larger portion to account for the inflation in future rounds.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's be realistic. I'm offering you a better deal than before, considering the inflation.  Let's close this deal and avoid further losses.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I understand the inflation is affecting us both, but I believe we can find a compromise that works for both of us. Let's split the money more evenly, and I'll offer you 40%.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is a compromise - halfway between my previous offer and yours. Let's settle this now before inflation eats away at the value any further.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, we're getting closer. I'm willing to take a bit less to reach an agreement, but I need to secure at least 550,000 to make it worthwhile.  Let's avoid further losses due to inflation.",Bob,6,
,,,Alice,6,accept
