message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a great fit for you, and I'm happy to make you a special offer. I'm willing to sell the product to you for $11000. This is a great deal, considering the product's value to you is $12000. I'm confident you'll love it!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $9500. I'm really interested in the product, but I have to be mindful of my budget.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand your budget constraints, but I'm not willing to go as low as $9500. I'm willing to meet you halfway and offer the product to you for $10200. This is a fair compromise, considering the product's value to you is $12000. Let me know if this is something you'd be interested in.",10200.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $9800 for the product. Can you consider this price?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, and I'm willing to make another compromise. I'm willing to sell the product to you for $10000, which is the minimum price I'm willing to accept. This is the best I can do, considering the product's value to you is $12000. If you're willing to meet me at this price, I'd be happy to finalize the deal.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to make another compromise, but I'm still a bit above my budget. I'm willing to pay $9700 for the product. Can you consider this price?",9700.0,Bob,6,
,,Alice,6,SellToJhon
