alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm looking for more!",Bob,2,
,,,Alice,2,reject
45.0,55.0,Let's meet in the middle with a 45/55 split. It's a fair compromise!,Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm taking a firmer stance, but I'm willing to give you some cash",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Let's try to find a middle ground again. I'm willing to give you a bit more, but I need something in return.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm taking a strong stance, but I'm willing to give you a small share",Bob,6,
,,,Alice,6,reject
35.0,65.0,I'm willing to compromise again. Let's meet in the middle with a 35/65 split.,Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking a very strong stance, but I'm willing to give you a tiny share",Bob,8,
,,,Alice,8,reject
30.0,70.0,"I'm willing to give you a bit more, but I need something in return. Let's try to find a middle ground.",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'm taking a very strong stance, almost all the money is mine",Bob,10,
,,,Alice,10,reject
25.0,75.0,"I'm willing to give you a significant share, but I need something in return. Let's try to find a middle ground.",Alice,11,
,,,Bob,11,reject
0.01,99.99,"Take it or leave it, this is my last offer",Bob,12,
,,,Alice,12,accept
