alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Your turn, let's make it fair - 50/50.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise a bit, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,It's my turn to propose a compromise. Let's meet in the middle.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give in a bit more, but I'm not going below 570k.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Time is running out, let's settle this. This is a fair offer.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm not budging much, but this is my most generous offer yet.",Alice,7,
,,,Bob,7,accept
