message,product_price,player,round,decision
I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I believe it's a game-changer for your business. I'm willing to start with a price of $1200000. Is this something you'd be interested in?,1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $1100000. Is that something you'd be willing to consider?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I'm afraid $1100000 is a bit below my target. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $1250000?",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you need to make a profit, but I'm still a bit above my budget. I'm willing to meet you halfway from our previous offer, so how about $1150000?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, $1150000 is still a bit below my target. I'm willing to make one more concession, but I need to get closer to my minimum price. How about we meet at $1300000?",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still very interested in the product, but $1300000 is a bit too high for me. I'm willing to meet you halfway from our previous offer, so how about $1200000?",1200000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that we're getting close to the wire, Bob. However, I still need to make a profit. I'm willing to make one more concession, but I need to get closer to my minimum price. How about we meet at $1350000?",1350000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm starting to get a bit concerned about the price, but I'm still very interested in the product. I'm willing to meet you halfway from our previous offer, so how about $1250000?",1250000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob. However, $1250000 is still a bit below my target. I'm willing to make one last concession, but I need to get closer to my minimum price. How about we meet at $1400000?",1400000.0,Alice,9,
,,Bob,9,BuyFromJhon
