message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000. This is a fair price considering its value to both of us.  Let me know your thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. I appreciate your willingness to negotiate. I would like to propose a counteroffer of $1,050,000 for your product. I believe this is a fair price given its value to both of us. Please let me know if this is acceptable.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm not able to accept $1,050,000.  I'm willing to come down a bit further to $1,100,000.  This still leaves room for a fair profit for both of us. Let's find common ground.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for adjusting your offer. I appreciate your flexibility. I would like to propose a counteroffer of $1,075,000 for your product. I believe this is a fair compromise given its value to both of us. Please let me know if this is acceptable.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand we're getting closer. I'm willing to meet you halfway at $1,087,500. This represents a significant concession on my part, and I believe it's a fair price that reflects the value of the product.  Let's finalize this deal.",1087500.0,Alice,5,
,,Bob,5,AcceptOffer
