alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get this over with!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm not being generous",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'm willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small bone, but I'm not budging much",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm willing to compromise further, but I need a bit more",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'll give you a tiny piece, but I'm not giving in",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'm willing to give a bit more, but I need something substantial",Alice,7,
,,,Bob,7,reject
25000.0,975000.0,"I'll give you a tiny crumb, but I'm not giving up",Bob,8,
,,,Alice,8,reject
100000.0,900000.0,"I'm willing to give up more, but I need something tangible",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'll give you a tiny fraction, but I'm not backing down",Bob,10,
,,,Alice,10,reject
50000.0,950000.0,"I'm willing to give up more, but I need something substantial",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'll give you a tiny drop, but I'm not giving in",Bob,12,
,,,Alice,12,reject
