alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and avoid too many rounds, Bob. A 60/40 split seems reasonable for us to start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your offer was a good starting point Alice, but I think we should aim for a more balanced split considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, we're losing money with every round! This offer is better than what you'll get if you reject it and we go further down the line.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we need to settle this quickly.  I'm offering you a bit less, but it's still a better deal than you'll get if we wait any longer. The clock is ticking!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, this is getting ridiculous.  We're both losing out. I'm willing to meet you closer to the middle, but this has to end now. Deal?",Alice,5,
,,,Bob,5,accept
